round,stage,target_client_id,donor_client_id,target_local_seed,target_num_samples,donor_num_samples,target_dominant_class,donor_dominant_class,target_donor_label_cosine,target_baseline_loss,donor_baseline_loss,shadow_loss,norm_WA_minus_Wt_all,norm_WB_minus_Wt_all,norm_WBA_minus_WB_all,norm_WB_minus_WA_all,norm_WBA_minus_WA_all,recovery_pull_score_all,cos_WBA_minus_WB__WA_minus_Wt_all,cos_WBA_minus_WB__WB_minus_Wt_all,cos_WBA_minus_Wt__WA_minus_Wt_all,cos_WBA_minus_Wt__WB_minus_Wt_all,norm_WA_minus_Wt_conv,norm_WB_minus_Wt_conv,norm_WBA_minus_WB_conv,norm_WB_minus_WA_conv,norm_WBA_minus_WA_conv,recovery_pull_score_conv,cos_WBA_minus_WB__WA_minus_Wt_conv,cos_WBA_minus_WB__WB_minus_Wt_conv,cos_WBA_minus_Wt__WA_minus_Wt_conv,cos_WBA_minus_Wt__WB_minus_Wt_conv,norm_WA_minus_Wt_classifier,norm_WB_minus_Wt_classifier,norm_WBA_minus_WB_classifier,norm_WB_minus_WA_classifier,norm_WBA_minus_WA_classifier,recovery_pull_score_classifier,cos_WBA_minus_WB__WA_minus_Wt_classifier,cos_WBA_minus_WB__WB_minus_Wt_classifier,cos_WBA_minus_Wt__WA_minus_Wt_classifier,cos_WBA_minus_Wt__WB_minus_Wt_classifier
432,rounds_301_500,5,45,53206317,407,288,9,1,0.12219745267881028,0.005978741263647357,0.00267345291407158,0.014041054217846573,0.47510222202343605,0.10500139947781029,0.7059754443835541,0.4918665324328548,0.5492355833416115,-0.11663540234176883,0.6342648540834053,-0.08900839198005676,0.6279040392682125,0.059854467381947066,0.46913673894257457,0.10118421680474597,0.6957703750234674,0.48361906293971774,0.5454698345588124,-0.1278915087489101,0.629229157277198,-0.0686870806323585,0.6234111520271342,0.07669562127172402,0.0742945868022143,0.0279437886895318,0.11864712130744416,0.08899781894424683,0.06317181189275108,0.2901869659039015,0.8221926934663638,-0.5296537514970894,0.813462773223273,-0.3276288210289988
433,rounds_301_500,98,82,53399041,97,609,9,5,0.14257708444142286,0.02812406813027337,0.006375444372175619,0.2459014202817343,0.5289115259283079,0.6994205865753618,1.2999801615033817,0.8635711688444612,1.4661533956633248,-0.6977794634172132,0.1188975715978255,-0.06741723234262922,0.12306190064144217,0.42660523573672715,0.5223394861916719,0.6940627505231479,1.2834795245480106,0.8554464910974438,1.455679245237247,-0.7016601977872052,0.11385743446289846,-0.060306289955509594,0.1181102696108378,0.43370941614748504,0.08235819812362181,0.08503277015565727,0.2043356185803178,0.11670659794721383,0.17202963819126502,-0.47403524065600555,0.31917903463002356,-0.43270043346430254,0.3669287890883334,-0.01836303593936226
433,rounds_301_500,96,13,53397047,181,282,9,3,0.2760696520621255,0.03098702610877808,0.006381740157182018,0.17403061414370313,0.7442086222029921,0.42509673442737267,1.4761123060086168,0.8428306239367748,1.5203041114568892,-0.803807394130633,0.24082484586401218,-0.03891462895144816,0.24454372989027223,0.2418581101387441,0.7335360669291149,0.4195181251948886,1.4635141918651364,0.8319954548645756,1.5084020653183576,-0.8129931557905941,0.23851906390562047,-0.03802600841279882,0.24151450313713735,0.24144418437681348,0.12452189928922466,0.06801612220185502,0.18988617857031245,0.1334397939945559,0.18705805315352378,-0.40181611162525765,0.35425530884698003,-0.08205368342375131,0.39010293666458934,0.2670148877230462
433,rounds_301_500,43,34,53344206,30,515,9,2,0.034676920992462106,0.058113935450091955,0.002693545435745777,0.18287619203329086,0.6743198331756579,0.30734442604819096,1.4265145690481211,0.7359192508145748,1.3905694728370295,-0.8895680080359836,0.2957728004434457,-0.08417940936905426,0.29820934604369853,0.1306109697377346,0.6691392194390319,0.30223153376668616,1.4150471822395287,0.7296785581711056,1.3819806696370351,-0.8939581739949776,0.2954612100124654,-0.07645562793503587,0.29705972838188777,0.13624847703677506,0.08211806989115236,0.055376776322570556,0.17751581461553853,0.09424800175263257,0.15116911503169284,-0.6039503461140525,0.31520683583135317,-0.42484903099576893,0.380380811763887,-0.12375083108903612
433,rounds_301_500,15,96,53316290,464,181,1,9,0.14089280642586055,0.0029503274720627816,0.03098702610877808,0.10345146362553351,0.3417843032856081,0.7442086222029921,1.5357432598860765,0.8161644110922741,1.647444814697743,-1.0185207689869311,0.09204856227841864,-0.09358802348159646,0.09009773784968508,0.36554781253447277,0.3392927960110693,0.7335360669291149,1.5081218626450184,0.8041566411873435,1.6282631461487849,-1.0248084300400002,0.08919426152768822,-0.08071240086300621,0.08881061425862025,0.37697794305244475,0.04056367999555838,0.12452189928922466,0.28803987789568847,0.13834884174937942,0.24841106893480874,-0.7955413705942573,0.2262909987220787,-0.4894624357053797,0.16153195295566788,-0.06540209440128031
433,rounds_301_500,13,43,53314296,282,30,3,9,0.1307429828223449,0.006381740157182018,0.058113935450091955,0.016311550585669465,0.42509673442737267,0.6743198331756579,0.7050068028819272,0.787612405635631,0.9590755279137746,-0.21769987502897048,0.2725406460098937,-0.03595213353344724,0.21910753852548426,0.6775010343019047,0.4195181251948886,0.6691392194390319,0.6994212106202223,0.7814524802894154,0.9538720729546738,-0.22063989431756847,0.2674062041032953,-0.03532133473552453,0.2131140986654849,0.6778358711657366,0.06801612220185502,0.08211806989115236,0.08732298059739818,0.09681815634272611,0.09777689154216206,-0.009902431895543629,0.5334558250239008,-0.0768362693852699,0.5318102577953083,0.6546940702350237
434,rounds_301_500,22,1,53423272,516,189,6,6,0.6658973607253961,0.020741550059756263,0.0029728061592322772,0.005006763291815084,1.1761682573446413,0.13425869008637048,0.6620201589146776,1.1766007971654877,0.9529114204919259,0.19011492871026847,0.5915173610439979,0.03682749752292343,0.5862290963529999,0.23318140035763962,1.1688805651140854,0.13296391028950671,0.6569628512495382,1.1695652283884783,0.9487538184678305,0.18879785800822724,0.5893531599084147,0.03315579849124243,0.5841483463172843,0.22939262514216288,0.12821700440296338,0.018344848810477703,0.08045415151741593,0.12593203628492441,0.08654080291588677,0.31279755756441496,0.7556745704594932,0.2534084619733924,0.7404988849442856,0.44554324521864996
434,rounds_301_500,15,75,53416293,464,599,1,0,0.42278147738006133,0.002291460952255875,0.0022023535838040214,0.007412018511095084,0.30607580218920044,0.2564304139353034,0.5010604156006214,0.4023234867052778,0.4394852173322068,-0.09236778824735103,0.6277905263410885,-0.10592291211273247,0.5771677084229769,0.37788538223883217,0.30398599612798344,0.2536924105738203,0.49669427530090693,0.39814008897287995,0.43705216732365826,-0.09773464021461264,0.6261056065225917,-0.09974456306743983,0.5762011781476244,0.3817867137378096,0.03506136320587841,0.036942821235083904,0.06499280549603097,0.057175556956492395,0.045260757801799834,0.20838973486098433,0.7431006071409805,-0.4285499916521906,0.6507836684143622,0.1529773255414603
434,rounds_301_500,88,83,53489074,338,292,0,2,0.4913380886745088,0.0055287485019237335,0.00477227067167405,0.012042346919354583,0.32191106374933304,0.3745788505135868,0.6563920923358436,0.4869639553560278,0.7347720882200502,-0.5088839330681993,0.2580048130340363,-0.03876364441023252,0.24213939394943998,0.46987771153967717,0.31851097142770596,0.37045098886117866,0.6522184364831937,0.48245662553661695,0.7313859364297652,-0.5159620527882156,0.25413603071488566,-0.03650457859249197,0.2371126360203089,0.4695586584360928,0.04610322683689581,0.05479916665623977,0.07251386259078124,0.06519948878130415,0.0686575280198999,-0.05303782749271102,0.5070877608660629,-0.17677028382840795,0.5590059040350686,0.5069966715305875
434,rounds_301_500,87,1,53488077,421,189,2,6,0.3255079080111446,0.0012432805003805294,0.0029728061592322772,0.003038336594019913,0.16182138093715004,0.13425869008637048,0.44734384681116396,0.2148651022883342,0.33015407438856387,-0.5365644344865264,0.9070472609748539,-0.049616205839021724,0.867763864339782,0.24328126175024337,0.16054598289536223,0.13296391028950671,0.4454033006224376,0.2125699103345472,0.32903930072410587,-0.5479109917591656,0.9080039092210747,-0.045967646641878836,0.8694860575763973,0.2451119004260519,0.01997286317759087,0.018344848810477703,0.040522839789363996,0.030959373866373156,0.026145595495334045,0.15548694207500258,0.8666838669417439,-0.34576795013847855,0.7718168801215859,0.11323239338643694
434,rounds_301_500,75,74,53476113,599,285,0,9,0.5070732288549009,0.0022023535838040214,0.014391101390841262,0.08868791037239135,0.2564304139353034,0.5503801880210051,1.8120370275188624,0.5938072006206975,1.8468987930775762,-2.1102667518127793,0.06907205045096534,-0.08064689659694893,0.08455227463859635,0.21841394783941154,0.2536924105738203,0.5297741224568708,1.7971970845543972,0.5767817745164489,1.8338851435827026,-2.179512988461121,0.07199619346019999,-0.07026964294469282,0.08365184760325137,0.21957226248046852,0.036942821235083904,0.14858756929943934,0.22822489026881687,0.14048504339824117,0.21555642887111853,-0.5343727962560976,-0.08830698769808974,-0.39584282523211445,0.1379977489264688,0.2677670288527338
435,rounds_301_500,63,56,53564152,560,284,5,3,0.44373012152922203,0.0034178190983463236,0.023387738250312394,0.13918904792517423,0.6020298029315249,0.901399309085832,2.41629584251296,1.0820199958249135,2.5353884813935657,-1.343199285758697,0.1474277452321759,-0.03492511462996073,0.14110281290405702,0.32048552622315224,0.5980964802866937,0.8947607058455956,2.392870206481406,1.0737754921745413,2.513963724826331,-1.3412377570056222,0.1461988989187322,-0.032773199379942615,0.1401956645143045,0.32303752749525466,0.06740223866804199,0.10748802057935238,0.3312666314707383,0.13126749931681927,0.32412586494748713,-1.4692011856278042,0.22902702333046696,-0.16406345722568824,0.20374434347733522,0.16050749253385332
435,rounds_301_500,28,72,53529257,556,399,1,7,8.798500546823576e-05,0.007317536647921467,0.0036429279491130727,0.011766237812844338,0.3871124608456848,0.5426553484339913,0.6611903582417543,0.6668674533321184,0.7705838292543614,-0.15552772204432275,0.490928928387363,-0.051246033497717336,0.38880585666475703,0.6103378334233605,0.3605275247196257,0.540488684904875,0.6368995222406297,0.6484333269388615,0.7665863413871236,-0.18221305034712132,0.4496836548672227,-0.0463918960578603,0.35378278568170407,0.6261665584009501,0.14056211949174344,0.04695112930881011,0.1767872603477664,0.1548862025522366,0.07676127316368414,0.504402122985772,0.8965871980655137,-0.2886335693897961,0.8935721688713127,-0.02407156023133225
435,rounds_301_500,2,70,53503335,315,605,6,7,0.2672043497334717,0.002515746606513858,0.002802713955204056,0.03741449944292461,0.20772149051440758,0.4033273579963051,0.8994407483549249,0.4502107024396054,0.9485992509175404,-1.1070117742143024,0.17950453749346001,-0.06170315737085797,0.17552887172947634,0.3612848073274689,0.20569082973004654,0.3986278201396861,0.8920427626555925,0.44521170416540257,0.9420333116516039,-1.1159221620589403,0.1782695550193248,-0.05780119420582051,0.1740077488180592,0.36311973189240365,0.028589572930919696,0.06076651927553214,0.11354311535909081,0.06619080029897431,0.10964644845864063,-0.6565209661068216,0.250133725494218,-0.26283872907074496,0.2692748142172949,0.2716555848843112
435,rounds_301_500,72,28,53573125,399,556,7,1,8.798500546823576e-05,0.0036429279491130727,0.007317536647921467,0.06230595984088723,0.5426553484339913,0.3871124608456848,1.1989990657198983,0.6668674533321184,1.2599468415032447,-0.889351227455625,0.07853639295635574,-0.2075273230789044,0.07943448790254395,0.11709149192292019,0.540488684904875,0.3605275247196257,1.16293382185822,0.6484333269388615,1.2441759010758815,-0.9187414486380812,0.07486064515053427,-0.1559849106806081,0.07619017124199841,0.1540772838211041,0.04695112930881011,0.14056211949174344,0.29037863314085477,0.1548862025522366,0.19687344253656094,-0.271084443239312,0.29373743622128157,-0.7538781081950633,0.3088684614018499,-0.3798802951614064
435,rounds_301_500,57,28,53558170,783,556,4,1,0.002099999426743748,0.017350245183297374,0.007317536647921467,0.031238608760941134,1.1316156020152206,0.3871124608456848,1.3030016113661516,1.1864307381261727,1.347737913306235,-0.1359600438495281,0.39529947750011524,-0.12222032884002368,0.39991252915712355,0.17352063021058514,1.1179285423908112,0.3605275247196257,1.2730614773532554,1.1659850224693882,1.3327686092513191,-0.1430409341182679,0.38974491962291624,-0.10302432750153026,0.39258433951438615,0.17823637622969662,0.17363805963967505,0.14056211949174344,0.2759270571485783,0.2176424708836567,0.198351781349871,0.08863476625432065,0.5804974174801659,-0.36787035365208126,0.6453414974171807,0.15048801240955717
436,rounds_301_500,80,47,53681104,812,572,7,3,0.2969335241742376,0.0009184092606815017,0.003835887669022971,0.012343196953931029,0.1756913409882613,0.41452472842870186,1.0170415457362594,0.44873820329638925,1.061656714681513,-1.365871028770631,0.18264453363379715,-0.051415826452313095,0.17577540116654153,0.3359119903272576,0.17316424453427984,0.41124924157454895,1.0106956282663366,0.44460703675601304,1.056220787605795,-1.3756276898186321,0.1789378541469756,-0.04925398190753732,0.172536078998451,0.3371169588435226,0.029442823098227145,0.051187591077955064,0.11124410788073336,0.0599212477813175,0.10481164980986277,-0.7491566629649089,0.39607689898273185,-0.20948532287907862,0.3767247011608959,0.24831144696625806
436,rounds_301_500,40,75,53641224,541,599,0,0,0.6593524950577223,0.007637724140129814,0.0017703906225506217,0.004483520994968289,0.8822707389586213,0.2137002464683654,0.5463998340779569,0.8983898875392786,0.7335327187967661,0.18350292120279998,0.5901334753096237,0.005941043832369734,0.564844548888179,0.36902910593166766,0.8763678883273689,0.21190808514180373,0.5415684161738807,0.8932704621037704,0.7312325180212359,0.1813985248106308,0.586933433963177,0.002636753781598085,0.5607890349515565,0.3665121382710107,0.10001990822630419,0.02718653025817793,0.07151106029865259,0.09373768661698006,0.055992414652048954,0.4026691219633082,0.8070869931068821,0.2006010833552147,0.8287456814453251,0.5099495731638157
436,rounds_301_500,2,52,53603338,315,633,6,2,0.46532364126354636,0.004063129509034168,0.0041276382856617255,0.04760083528069247,0.37515919796198355,0.5683581640396451,1.0644693216780472,0.668212284947013,1.190520592737788,-0.7816502622848251,0.10619546912023156,-0.06400494071845053,0.11587376951017606,0.4260251908521889,0.3720114507571217,0.5634745591571801,1.0528700492814347,0.6635735377597942,1.1820324951802261,-0.7813134911478461,0.10384273314359006,-0.05926366721787201,0.11186857728950511,0.4303480946393917,0.04779083007602906,0.07319402221497358,0.15498529517306064,0.07716877951539589,0.13956333136245294,-0.8085465681702115,0.23120049017453081,-0.31173280622483024,0.35805499168658544,0.1665894695081798
436,rounds_301_500,37,21,53638233,628,526,3,5,0.6037739333229285,0.019649215711531443,0.002763926295500079,0.009120066567601708,0.9814630927352188,0.4370035239936729,0.873825376436244,1.0522377576087856,1.1048601614661278,-0.050009993917084605,0.37921267277001264,0.0005070035947977937,0.36361721517408,0.44765064531772125,0.9691963228738882,0.43363362312486375,0.866501994113885,1.0421255899957436,1.1005766736308011,-0.056088329656405644,0.37183046376059414,-0.0013947600695618922,0.3547323576773803,0.44653150974159833,0.15308335985226446,0.0532856311419256,0.11128660669829911,0.14366686198861217,0.09440243089882186,0.3429074068151867,0.7498552521651249,0.12109680011597528,0.7890752537463828,0.5172361421698106
436,rounds_301_500,35,37,53636239,307,628,2,3,0.16312047594650297,0.01815686132259933,0.019649215711531443,0.15387974796384307,0.7809740184461995,0.9814630927352188,1.586645392449453,1.2364461521894705,1.85181415858078,-0.49769090655636705,0.12006539231976358,-0.10257740796470403,0.12312885905421693,0.4604695725786843,0.7734996093334865,0.9691963228738882,1.5595111421222994,1.2232183392790343,1.8343793524121839,-0.4996336250921223,0.11738457788059388,-0.09268871019994385,0.11933376715207779,0.4690325679603355,0.10645571119022051,0.15308335985226446,0.2899869519452586,0.1783561564932098,0.2504202192830463,-0.40404583843216013,0.22995513185054337,-0.4392134452423863,0.3077696601650045,0.09823763493512713
437,rounds_301_500,93,70,53794068,668,605,8,7,0.15028524707506696,0.01839879908646773,0.005007265883614309,0.13628713131059028,0.8592404290769744,0.9239509325382215,2.2714986807331337,1.2610005104734083,2.409913868023597,-0.9111125237521596,0.18020503128716436,-0.056869114690762064,0.17078919901390094,0.3307340621174596,0.8501670154088427,0.9197772124047885,2.2428009639939077,1.25200835752553,2.38594514064712,-0.9056942601906455,0.17700135730374808,-0.0557353309073467,0.16737566578803875,0.33447653362493396,0.12318632310746429,0.08531780161113982,0.35659623043132305,0.14763862107655057,0.33514079014545983,-1.270007588134337,0.3199130830803072,-0.1402271380072409,0.3290149428343407,0.0995205993055966
437,rounds_301_500,65,9,53766152,1447,387,8,4,0.07805219464380354,0.0017941131189280863,0.012572806126263459,0.04256517152022972,0.5321696596431035,0.8603380988730068,2.246248060269759,1.0084267365297204,2.365165123970311,-1.3454010472882825,0.12412012832684371,-0.044451010895554914,0.12023169367024318,0.3209645978146653,0.5260580422621989,0.856455765936987,2.2303118332694605,1.0017853269656996,2.3511565047805645,-1.346966402374814,0.1208673308541443,-0.0435321227598386,0.11721158565098695,0.3225798308298774,0.07953620708011509,0.07915945196055146,0.2624043193523911,0.11321049736400458,0.2519255182825247,-1.225284087150603,0.30936061125945524,-0.12741001618906414,0.3018592602310008,0.17304124005736335
437,rounds_301_500,70,63,53771137,605,560,7,5,0.1883636905170101,0.005007265883614309,0.008636498866932622,0.015204482112984316,0.9239509325382215,0.7085803909380423,1.067725584114726,1.158628754249489,1.4799299246355204,-0.27731157992376665,0.10237779338772385,-0.059656926188592724,0.09354824216474862,0.5176729660071779,0.9197772124047885,0.7031058190032713,1.0597203464129294,1.1523901504915255,1.474192423295964,-0.27924767724470856,0.10009835304546204,-0.05545189165564626,0.0910422700526793,0.5201163564765482,0.08531780161113982,0.08649957502939616,0.1282444718920608,0.11734812186200218,0.12626699700651556,-0.07600356105402106,0.30746570014474456,-0.34010252596468643,0.3534210106162232,0.3350335635196867
